-341.144961844
-462.980041877
-561.023303865
-631.987957752
-672.58721348
-679.534280993
-649.542370232
-579.324691143
-465.594453671
-306.322440474
-110.159247957
108.856197892
336.64363768
559.122811985
762.213461387
931.835326467
1053.90814782
1114.35166598
1099.08562156
996.514958056
816.151523845
578.156973466
302.774674018
10.2479927217
-279.179703322
-545.265046974
-767.764671095
-926.435208546
-1001.03329219
-974.233049926
-853.488817731
-658.758926395
-410.097667858
-127.559334057
168.801783111
458.93139162
722.775199572
940.27891503
1091.38824605
1158.47819881
1144.55893538
1063.05367563
927.465572078
751.297777242
548.053443642
331.235723764
114.347770192
-89.1072645858
-265.626228051
-402.882825545
-498.548070593
-555.338198809
-576.008182756
-563.312995024
-520.007608193
-448.84699484
-352.586127544
-233.979978865
-95.7835214179
58.796118028
222.710516722
386.972591854
542.580372271
680.531886841
791.82516437
867.458233728
898.429123762
875.735863321
790.376481253
635.327785269
420.378629855
163.803246892
-116.058951603
-400.868553615
-672.286147163
-911.97232015
-1101.5876606
-1222.7927565
-1257.24819583
-1189.48312031
-1028.40020191
-795.204678537
-511.196311367
-197.674861595
124.059909586
432.708240985
706.970371444
925.546539689
1067.13698457
1113.22413729
1068.93191301
951.318024789
777.531896656
564.722952705
330.040616961
90.6343134685
-136.346533727
-333.75250058
-484.434163062
-573.092740312
-600.156325352
-573.992143379
-503.028445587
-395.693483155
-260.415507311
-105.622769237
60.2564798717
228.793988819
391.561506409
540.511743536
670.835088356
779.356451507
862.913310613
918.3431433
942.483427192
932.17163991
884.245259082
795.541762334
662.898627291
484.430925245
269.112399287
31.3990660771
-214.210897568
-453.219314935
-671.128009279
-853.438803855
-985.653521916
-1053.27398672
-1041.8020215
-939.284896375
-755.406038119
-510.773102648
-226.077775075
77.9882593547
380.733315524
661.465708274
899.493752448
1074.12576289
1164.67005444
1153.37092119
1047.43016425
866.651558348
630.935834837
360.18372507
74.2959603612
-206.826727852
-463.283608256
-675.173949497
-822.597020223
-888.030099062
-874.166408364
-793.907579662
-660.233803537
-486.125270567
-284.562171329
-68.5246963991
149.006963676
355.052618255
536.632076792
681.814900806
787.595466927
855.475176717
886.990123549
883.676400829
847.070101952
778.707320311
680.1241493
552.856682291
398.441012717
219.077753481
22.6175683603
-180.235432124
-378.755168651
-562.215561924
-719.890532567
-841.054001288
-914.979888765
-930.942115676
-878.214602701
-748.249603444
-551.021931231
-305.861427494
-32.1699748721
250.650543999
523.198246481
766.071249971
959.867671757
1085.18562924
1122.62323978
1055.74475444
893.337590117
656.929191576
368.145134319
48.6109938644
-280.047654269
-596.205234564
-878.236171539
-1104.51488959
-1253.41581325
-1306.03740582
-1266.644304
-1151.20291999
-975.769820184
-756.40157103
-509.154738916
-250.085890248
4.74840856624
239.291591121
437.487091034
584.809976007
679.761827126
727.424625992
732.931063276
701.413829651
638.005615777
547.839112345
436.047010019
307.761999471
168.116771374
22.3317253406
-123.626721039
-263.415272853
-390.68773026
-499.097893417
-582.299562483
-633.946537621
-647.692618974
-617.191606708
-536.097300984
-399.659497486
-216.703906014
-2.91501181894
225.96982136
454.213229876
666.077850055
845.82631822
977.721270699
1046.02534382
1035.00117388
931.558898031
745.130585623
496.527456309
206.648478425
-103.607379738
-413.341149751
-701.653863322
-947.646552114
-1130.42024779
-1229.07598203
-1225.62069829
-1126.78336951
-951.78447989
-719.940862122
-450.569348901
-162.986772877
123.49003317
389.544236588
615.859004685
783.117504766
874.216569777
890.887174843
844.377367901
746.008619952
607.10240199
438.980185005
252.963439992
60.3736379151
-127.467750175
-299.239253315
-444.412797564
-559.211129194
-643.268458298
-696.245320002
-717.802249415
-707.599781669
-665.298451888
-590.558795195
-483.041346694
-342.406641541
-169.205610967
28.4340917199
238.555752399
449.173102727
648.299874389
823.949798984
964.1366082
1056.87403369
1090.17580712
1052.05566015
932.796639606
741.993694838
499.002063441
223.252334014
-65.8249048398
-348.79906452
-606.23955646
-818.715791981
-966.797182522
-1031.05313948
-994.968798322
-866.843981169
-667.520691085
-417.937780971
-139.034103644
148.251488056
422.980141289
664.213003246
851.011221014
962.43594179
980.236519816
909.042373365
765.047988479
564.537176092
323.793747233
59.1015128425
-213.255716111
-476.994128659
-715.829913835
-913.479260695
-1055.24354755
-1139.91713034
-1173.1150096
-1160.50487839
-1107.75442978
-1020.53135681
-904.50335257
-765.338110109
-608.703322488
-440.266682768
-265.755501328
-91.4045828982
76.29471564
230.849055049
365.765096066
474.549499429
550.708925882
587.750036141
579.179490956
518.503951065
400.830769236
234.894250081
36.3179126338
-179.221477445
-396.047154584
-598.482353183
-770.850307644
-897.474252365
-962.677421753
-950.783050186
-848.720016334
-665.601114339
-421.755083148
-137.59736918
166.456581187
469.991321444
752.591405212
993.841386073
1173.3258176
1270.62925339
1268.1683726
1172.47376989
1002.26852054
776.369978119
513.595496192
232.76242829
-47.3118719342
-307.81005095
-529.914755189
-694.80863108
-785.840465917
-804.803851751
-762.819017756
-671.078327745
-540.774145519
-383.098834883
-209.244759641
-30.4042835695
142.230229473
297.46641571
424.931764677
521.235377457
586.516832052
620.943018312
624.680826074
597.897145195
540.758865521
453.432876901
336.086069183
188.885332192
12.8342228401
-183.93838309
-389.700241274
-592.691225296
-781.15120874
-943.320065209
-1067.43766824
-1141.74389144
-1154.47860839
-1093.88169268
-950.465195428
-734.093177343
-464.416868778
-161.163248381
155.9407052
467.168013316
752.791697359
993.084778594
1168.32027842
1258.77121818
1247.58565905
1142.4000284
963.236367475
730.212598521
463.446643712
183.056425239
-90.8401347048
-338.125113926
-538.680590257
-672.388641444
-721.650573781
-690.326998248
-593.132781568
-444.866835809
-260.328073006
-54.3154052815
158.372255324
362.935996745
544.576906915
688.496073787
781.329009014
821.93084465
815.337855741
766.634189306
680.903992366
563.23141192
418.700595023
252.395688681
69.4008399125
-125.199804263
-326.15667858
-526.810942647
-719.790847877
-897.719123154
-1053.21849733
-1178.91169926
-1267.42145781
-1311.37050181
-1303.38156013
-1236.07736162
-1103.76344401
-915.083039828
-685.932817272
-432.26564681
-170.034399023
84.808055617
316.308846604
508.515103432
645.473955609
711.232532588
692.309425486
596.281876687
441.381348594
245.921875266
28.2174907282
-193.417770896
-400.669875579
-575.224789262
-698.768477888
-752.986907399
-722.070237684
-611.547763074
-437.745566111
-217.073424974
34.0588821597
299.241577112
562.064881742
806.119017793
1014.99420713
1172.28067157
1263.3876994
1289.22664387
1258.55279369
1180.18225684
1062.93114131
915.615555059
747.051606071
566.055402293
381.443051754
202.030662406
35.9666995771
-114.290436117
-249.161653496
-369.090191682
-474.519289748
-565.892186821
-643.652122008
-708.242334417
-760.106063155
-799.686547335
-827.63067666
-846.321106131
-859.018883622
-868.991870875
-879.507929629
-893.834921628
-915.240708611
-946.993152318
-992.360114492
-1054.60945687
-1136.04503191
-1230.75359047
-1328.66332171
-1419.67014874
-1493.66999463
-1540.55878246
-1550.23243532
-1512.58687627
-1417.5180284
-1254.92181479
-1016.79374003
-713.027219226
-362.574109079
15.5434334388
402.303251505
778.683188248
1125.66108679
1424.21479028
1655.32214185
1799.96098456
1841.6901911
1786.07228332
1649.80689403
1449.68010784
1202.47800929
924.986683078
633.992213755
346.280685925
78.6381841861
-152.149206862
-330.861578905
-455.631890969
-531.352049193
-562.966437935
-555.419441555
-513.655444401
-442.618830845
-347.253985243
-232.505291952
-103.317135331
35.2814469283
177.539628385
317.341205457
448.567137096
565.098382232
660.815899795
729.600648715
765.333587926
761.895676346
713.167872915
613.939856738
466.749998574
278.059379451
54.3595511851
-197.857934308
-472.101525207
-761.879669663
-1060.70081582
-1362.07341184
-1659.50590591
-1946.17472377
-2212.4249148
-2447.16807961
-2639.30468155
-2777.73518398
-2851.3600502
-2849.07974358
-2759.79472747
-2572.40546522
-2275.81242017
-1861.40261004
-1341.76913753
-740.241826749
-80.2339405263
614.841258319
1321.57050697
2016.54054269
2676.33810247
3277.54992359
3796.76274322
4212.61620991
4521.25911458
4727.70573824
4837.03927417
4854.34291573
4784.69985627
4633.19328912
4404.90640762
4104.92240504
3738.32447483
3310.7889884
2833.05186808
2318.41102078
1780.18427243
1231.68944918
686.244376951
157.166881754
-342.225210414
-798.614073552
-1198.68188171
-1530.90218772
-1799.02935754
-2014.55591654
-2189.03456694
-2334.01801099
-2461.05895093
-2581.71008896
-2707.52412733
-2850.05376829
-3020.85171405
-3229.1573852
-3464.47599606
-3706.31880207
-3934.1193217
-4127.3110734
-4265.32757561
-4327.60234678
-4293.56890532
-4142.6607697
-3854.31145835
-3411.91793356
-2832.69111626
-2150.96732154
-1401.21610336
-617.907015393
164.490388605
911.506554874
1588.67192965
2161.51695926
2595.57208976
2860.56781942
2962.06987083
2923.79416437
2769.59786421
2523.3381345
2208.87213952
1850.0570434
1470.75001035
1094.80820455
746.08879019
446.410924046
200.20401142
3.08917400496
-149.381027614
-261.654032851
-338.177281118
-383.398211835
-401.764264402
-397.722878242
-375.721492768
-340.687632218
-301.645554828
-269.694730242
-255.950784607
-271.529344076
-327.546034803
-435.11648294
-605.356314672
-849.381156102
-1178.3066334
-1600.48515844
-2100.6879096
-2651.74019584
-3226.37430068
-3797.3225074
-4337.31709953
-4819.09036051
-5215.3745738
-5498.90202284
-5642.40499109
-5622.62876873
-5450.56812806
-5154.56913758
-4763.11301541
-4304.68097968
-3807.75424845
-3300.81404001
-2812.34157241
-2370.81806377
-2004.72473224
-1739.0040374
-1568.39424838
-1472.33080293
-1430.12991767
-1421.10780921
-1424.58069417
-1419.86478915
-1386.27631077
-1303.13147565
-1149.74650041
-908.083515914
-582.689866925
-189.556308305
255.237231414
735.61082387
1235.48454065
1738.77845332
2229.41263349
2691.30715279
3108.38208268
3465.68810458
3757.927367
3984.69249595
4145.61423547
4240.32332959
4268.4505223
4229.62655764
4123.48217964
3949.64813233
3707.75515969
3398.4250943
3030.74083695
2618.07284437
2173.82499954
1711.40118542
1244.20528492
785.641181143
349.112756989
-51.9761045715
-404.221520568
-695.652342143
-926.529788338
-1103.31408044
-1232.51377887
-1320.63744404
-1374.19363634
-1399.69091616
-1403.6378439
-1392.54297996
-1372.91488473
-1350.24495297
-1321.33960031
-1278.60368148
-1214.40772057
-1121.12224172
-991.117769035
-816.764826619
-590.433938586
-304.495629002
48.6795779396
474.424966018
958.46653262
1476.59266175
2004.51420996
2517.94203384
2992.58698978
3404.1599344
3728.37172423
3940.93321581
4017.55526568
3937.67437336
3712.5428255
3369.53917938
2936.16782863
2439.93316688
1908.33958776
1368.89148482
849.093251842
376.449282386
-21.5360299235
-320.177670499
-518.86899376
-629.208557172
-662.890179292
-631.60767873
-547.054874076
-420.925583917
-264.913626843
-90.7128214149
89.9830137255
265.90084306
429.361514584
574.507709485
695.496331532
786.484284443
841.62847199
855.085797927
821.013166006
733.567479981
586.90564358
377.017957551
115.554819323
-177.894375166
-483.678238264
-782.14538232
-1053.64441972
-1278.52396273
-1437.13262374
-1509.81901511
-1476.93174917
-1322.05183372
-1056.3720683
-705.084108265
-293.488943831
153.112434768
609.419037293
1050.1298735
1449.94395322
1783.56028608
2025.67788191
2153.88518174
2170.45457586
2090.17369673
1927.92794655
1698.60272751
1417.08344179
1098.25549158
757.004279068
408.215206391
66.7736758382
-253.1605061
-543.626639598
-799.807285469
-1016.90956541
-1190.14060114
-1314.70751431
-1385.81742665
-1398.67745985
-1348.49473561
-1230.47637564
-1041.46762352
-792.310010066
-500.942327226
-185.358836316
136.446201351
446.478524462
726.743871739
959.247981787
1125.99659333
1208.99544507
1192.97931687
1086.00193255
907.942352151
678.772078671
418.462615132
146.985464556
-115.687870037
-349.585885658
-534.737079215
-651.169947725
-681.331551619
-628.336475083
-505.780712754
-327.342214894
-106.698931849
142.471186111
406.490188694
671.680125608
924.363046559
1150.86100129
1338.598193
1484.41783474
1589.94022697
1656.82303138
1686.72390965
1681.30052347
1642.21053451
1571.11160445
1469.661395
1339.51756781
1182.66238946
1003.85240702
809.251299996
605.033755453
397.374460464
192.448102102
-3.57063258803
-184.507056477
-344.186482522
-476.43422365
-576.161710965
-647.563722093
-699.543895366
-741.042713419
-781.000658905
-828.358214474
-892.055862773
-981.034086448
-1104.23336817
-1270.59419055
-1487.06726672
-1743.59495017
-2021.49178829
-2302.00480516
-2566.3810249
-2795.86747153
-2971.71116917
-3075.1591419
-3087.45841382
-2989.856009
-2766.58678558
-2427.42721352
-1995.11101502
-1492.47334183
-942.349345728
-367.574178389
209.017008253
764.589062516
1276.30683263
1721.33516684
2079.04892186
2347.71669497
2535.19246091
2649.40524603
2698.28407666
2689.7579791
2631.75597968
2532.20710469
2399.04038048
2240.18483334
2063.2691172
1873.35376065
1674.19632308
1469.54415955
1263.14462522
1058.74507516
860.092864469
670.935348238
495.019881542
336.093819529
197.21552547
75.5521810356
-34.7181773596
-139.440928296
-244.461450369
-355.625122129
-478.777322172
-619.763429077
-784.428821426
-978.618877797
-1206.84838801
-1462.25418192
-1732.19963596
-2004.00289089
-2264.98208746
-2502.45536641
-2703.74086852
-2856.15673447
-2947.02110505
-2963.65212099
-2895.46002207
-2749.74606192
-2542.89038696
-2291.34429401
-2011.5590798
-1719.98604109
-1433.07647463
-1167.28167715
-939.052945474
-764.841576331
-659.047828134
-618.530784667
-631.247618193
-685.085721852
-767.932488758
-867.675312045
-972.201584843
-1069.39870028
-1147.15405149
-1193.35503161
-1197.1608834
-1158.60894467
-1083.25737993
-976.707639381
-844.561173263
-692.419431776
-525.883865187
-350.555923703
-172.037057548
4.07128305293
172.352979148
328.977162551
470.917557346
595.154197478
698.66711687
778.436349443
831.441929126
854.663889823
845.082265468
799.677089981
716.392791948
601.423463408
465.150561432
317.988388836
170.351248377
32.6534428286
-84.690725034
-171.266952436
-216.660936606
-210.458374755
-144.237430454
-26.6215656445
125.113372189
293.623650892
461.565538334
611.595302307
726.369210683
788.543531306
780.774532022
685.718480675
488.921374614
200.652315218
-156.269099545
-558.924781009
-984.396640508
-1409.76658944
-1812.116539
-2168.5284006
-2456.08408556
-2651.86550522
-2735.74193744
-2711.43176373
-2594.76092594
-2401.65040213
-2148.02117038
-1849.79420876
-1522.89049535
-1183.23100816
-846.736725369
-529.328625
-245.946228809
-3.13095672894
196.839527657
351.721035994
459.269379863
517.240370916
523.389820779
475.473541078
371.24734344
208.467039461
-13.7090111354
-284.120269826
-585.512260503
-900.582652072
-1212.02911348
-1502.54931353
-1754.84092118
-1951.60160533
-2075.52903488
-2109.32087873
-2038.47808311
-1872.49216596
-1633.03626847
-1341.87921438
-1020.78982744
-691.536931379
-375.889349905
-95.6159068505
127.514574089
271.733269173
318.187567415
272.9837854
154.902340297
-17.1767773398
-224.373577003
-447.808068175
-668.600260336
-867.870162969
-1026.73778557
-1126.32313758
-1149.95237428
-1099.83474287
-987.768880908
-825.628781473
-625.288437717
-398.621842722
-157.50298959
86.1941285759
320.595518673
533.827187628
714.861788819
859.919225451
968.899993552
1041.73351861
1078.3492261
1078.67654152
1042.64489034
970.183698052
861.222390141
715.69039209
534.34827333
325.07167886
99.3499424313
-131.29919228
-355.357981567
-561.308681726
-737.633549052
-872.814839854
-955.334810388
-973.67571697
-918.313977199
-796.798454566
-625.349500374
-420.255654742
-197.805457717
25.7125506355
234.009830247
410.797841052
539.788042996
604.691895973
591.608748956
507.082700053
368.042843079
191.499953334
-5.53519391502
-206.051823311
-393.039159583
-549.486427434
-658.382851566
-702.717656682
-667.830637366
-559.188308296
-392.481263259
-183.480530056
52.0428635125
298.317889646
539.573520577
760.038728434
943.942485452
1075.51376383
1140.77553725
1141.11302925
1085.7157404
983.834582373
844.720466793
677.624305305
491.797009547
296.489491131
100.952661754
-85.5625669716
-254.274840085
-400.423970807
-521.292717726
-614.179918801
-676.384411956
-705.205035152
-697.94062634
-651.890023468
-564.352064485
-432.625587317
-255.258884653
-41.501065747
193.961900798
436.401244943
671.088196651
883.293985912
1058.28984262
1181.34699678
1237.73667835
1212.73011729
1094.16997196
891.923247296
627.047741459
320.689371475
-6.00594560331
-331.892292727
-635.823752886
-896.65440894
-1093.23834388
-1204.42964067
-1211.93794101
-1121.93262974
-953.012097292
-723.872625248
-453.210495116
-159.721988426
137.896613295
420.949028519
670.738975749
868.570173384
997.781681873
1059.14789926
1062.30338257
1016.95248738
932.799569232
819.548983725
686.905086419
544.57223288
402.254778677
269.657079379
155.872884173
64.7649208563
-2.46250721393
-44.6260439252
-60.5423331656
-49.0280188195
-8.89974477828
61.0258450697
161.932106836
295.002396634
460.484638726
650.612385035
853.546003782
1057.41376105
1250.34392288
1420.46475533
1555.90452446
1644.79149631
1675.25393693
1635.42011237
1515.54578997
1324.11559207
1078.87924973
797.659532125
498.279208552
198.561048195
-83.6721797292
-330.597706001
-524.392761402
-647.234576726
-683.779483109
-639.926812691
-532.373657211
-377.902247919
-193.294816038
4.66640712707
199.199190349
373.521302379
510.850511965
594.404587857
609.468018456
559.03598368
455.106512405
309.748636318
135.03138711
-56.9762035314
-254.205103946
-444.586282385
-616.05070719
-756.529346671
-855.164705958
-911.482287968
-930.285893107
-916.420959565
-874.73292554
-810.067229224
-727.269308813
-631.184602498
-526.658548458
-418.536584918
-311.539118663
-209.314944896
-114.968061241
-31.5981667117
37.6950396407
89.8118588047
121.652591755
130.117539466
112.107002914
64.5212830624
-14.7136682187
-118.880659918
-236.79284078
-357.228084751
-468.964265777
-560.779257818
-621.450934791
-639.757170658
-604.475839367
-504.384814864
-330.469989575
-92.6444152639
189.555279477
496.516499219
808.626648501
1106.27313187
1369.84335385
1579.72471903
1716.30463187
1759.97049695
1693.99810429
1526.42435246
1277.87678026
969.082337506
620.767973901
253.660639182
-111.512716912
-454.025144644
-753.149694318
-988.159416105
-1140.65909714
-1212.24416288
-1214.67559274
-1159.79464761
-1059.44258835
-925.460675897
-769.690171113
-603.972334891
-440.148428117
-290.05971168
-164.683670093
-67.5918401721
1.41051337351
42.5478762975
56.0447343537
42.1255732961
1.01487887049
-67.0628631571
-161.883167037
-283.221547015
-430.10486882
-595.140671194
-767.671763338
-937.015159995
-1092.48787589
-1223.40692574
-1319.08932426
-1368.85208618
-1362.01222621
-1287.88675908
-1137.90433143
-921.601234111
-657.72347541
-365.089845712
-62.5191355328
231.169864741
497.158364683
716.627573866
870.758701861
940.732958245
910.53075295
788.137949814
593.750560758
347.661113288
70.1621349108
-218.453846909
-497.89430458
-747.866710638
-948.078537575
-1078.23725789
-1120.56831067
-1078.89237828
-968.015034446
-802.828702984
-598.225807713
-369.098772452
-130.340020982
103.158022807
316.502935132
494.802292175
624.500471493
703.507726088
735.567034497
724.467501066
673.998230158
587.948326128
470.106893332
324.263036124
154.205858833
-36.2755341356
-243.062143953
-459.20522476
-676.316441479
-885.996072037
-1079.84439439
-1249.4616864
-1386.44822603
-1482.4042912
-1528.93015985
-1517.62610989
-1441.76112223
-1308.91892836
-1133.96611059
-931.826870812
-717.425410901
-505.685932713
-311.532638195
-149.889729199
-35.6814076076
16.1681246951
-6.94523151906
-97.7214020293
-238.733134822
-412.473036875
-601.43371516
-788.107776646
-954.987828303
-1084.56647712
-1159.33633002
-1161.789994
-1076.97313359
-911.835732439
-684.473303454
-413.069579141
-115.808292125
189.126825085
483.552039945
749.28361991
968.137832463
1121.93094499
1194.62238416
1188.56047802
1115.45091545
987.073467868
815.207906685
611.634003376
388.131529348
156.480256027
-71.5400451597
-284.149602784
-470.343789296
-625.769420015
-749.45816571
-840.468501186
-897.858901245
-920.687840689
-908.013794317
-858.895236936
-772.390643348
-647.558488357
-484.455589059
-291.706087488
-82.2942225237
130.761232252
334.441503348
515.727817243
661.601400418
759.043479361
795.035280521
756.558030397
633.011431008
434.550993852
181.895958871
-104.150744029
-402.786184815
-693.207433578
-954.611560368
-1166.19563524
-1307.15672824
-1356.69190942
-1297.07159391
-1136.94417552
-898.384019453
-603.571880711
-274.688514309
66.0853247931
396.568881482
694.581400797
937.942127729
1104.47030727
1174.69815282
1152.44453397
1053.38158522
893.275389615
687.892030223
452.997590101
204.358152273
-42.2602001289
-271.09138408
-466.369316522
-613.740147891
-710.972777515
-762.007148408
-770.832126077
-741.436576053
-677.80936386
-583.939355018
-463.81541505
-321.426409455
-160.761203796
13.8463973615
195.101379575
374.201242184
542.331530851
690.677791262
810.425569036
892.760409862
928.867859405
909.933463328
827.142767297
673.636195061
459.337522493
202.71508179
-77.6950251485
-363.356696426
-635.733830184
-876.290324441
-1066.49007734
-1187.79698699
-1221.67495149
-1152.492638
-989.559080743
-754.881459817
-470.56769111
-158.725690528
158.536626022
459.111342633
720.890543432
921.766312434
1039.63073377
1055.32790571
975.049820312
817.894895751
603.063961401
349.757846737
77.1773811455
-195.476605962
-449.003285174
-664.201827078
-821.87140228
-904.95103143
-914.75522862
-861.955360304
-757.297055398
-611.525942817
-435.38765145
-239.627810263
-34.9920481482
167.774005979
357.924723204
525.363131187
665.562866541
776.834309652
857.510360319
905.923918339
920.40788351
899.295155625
840.918634486
743.61121989
605.705811637
426.668868381
215.702480913
-13.0332405426
-245.33881765
-467.014772173
-663.861625842
-821.679900389
-926.270117546
-963.432799043
-918.968466599
-781.286110052
-561.199351636
-280.932415279
37.1998514286
370.882600943
697.800985572
995.640157772
1242.08526995
1414.82147452
1491.53392389
1453.15560657
1308.51786747
1080.66145964
792.740013531
467.907159581
129.316528179
-199.878250132
-496.523544963
-737.465725872
-899.551162421
-962.470292735
-930.345429227
-819.743480525
-647.330235484
-429.771482963
-183.733011816
74.1193891005
327.119930966
558.602824848
751.90228193
891.88907889
976.634785585
1010.93532791
999.640073078
947.598388312
859.659640833
740.67319786
595.488426612
428.954694282
245.921368139
51.5364161543
-146.48669327
-339.127570508
-517.355436935
-672.139513947
-794.449022873
-875.253185113
-905.521222041
-876.222355034
-778.325805466
-604.890199549
-366.92711987
-84.5943332026
221.877672296
532.258408467
826.317387152
1083.82412023
1284.54811945
1408.25889671
1434.72596385
1346.91534663
1155.26076409
884.190287834
558.243283783
201.959117767
-160.122844357
-503.463236729
-803.52269353
-1035.76184881
-1175.64133676
-1201.84954564
-1120.81306214
-953.09151078
-719.356938518
-440.281392425
-136.53691947
171.20443335
462.270619035
715.989590588
911.689301033
1030.91136626
1074.22226447
1051.88252796
974.229818576
851.601798174
694.336128576
512.770471677
317.242489307
118.089843313
-74.3498044549
-250.255041588
-404.241582492
-533.186203173
-633.983673617
-703.528763786
-738.71624364
-736.440883138
-693.597452242
-607.080720915
-473.785459119
-291.961111464
-71.501317506
171.766294951
421.966863689
663.225526596
879.667421528
1055.41768634
1174.60145888
1221.34387702
1179.77007858
1036.8216024
803.650342964
503.746770555
160.699592132
-201.902485401
-560.470754978
-891.416509694
-1171.15104259
-1376.08564672
-1482.63161511
-1470.54069725
-1348.28201628
-1138.96112777
-865.800145117
-552.021181738
-220.846350985
104.502233636
400.802458767
644.832211004
813.369376939
885.955403687
865.891392088
768.588808959
609.555584225
404.299647808
168.328929627
-82.8486403947
-333.725132373
-568.792616311
-772.543162326
-930.733319839
-1039.99177959
-1102.489135
-1120.44013255
-1096.0595187
-1031.56203992
-929.162442688
-791.075473464
-619.515878721
-416.698404895
-185.596583116
64.2914527341
320.141551204
569.103056081
798.325311182
994.957660227
1146.14944704
1239.0500154
1260.8087091
1198.57487192
1042.06766017
803.105058114
504.770961615
170.239063878
-177.316941894
-514.723362496
-818.806504766
-1066.39267541
-1234.30818127
-1299.37932915
-1241.93381379
-1072.41137518
-816.603719329
-500.424945962
-149.789154707
209.389554783
551.197082853
849.719329848
1079.04219614
1213.25158201
1229.80779981
1135.19336301
950.688025929
697.68954043
397.595658483
71.8041319558
-258.287287254
-571.280847249
-845.778796129
-1060.38338202
-1195.8832754
-1251.87323831
-1237.53708281
-1162.13510407
-1034.92759727
-865.174857568
-662.137180179
-435.074860261
-193.248192991
54.0825264547
297.797995345
529.991720328
743.375646029
930.666651005
1084.58161378
1197.83741286
1263.15092679
